2023-01-29 15:48:12.429367280+00:00,0.659,ok,QmNd5VSeyF9Repxf2rPAs2muWC8g77JDCnvk1WmZsBm4EX
2023-01-29 15:58:10.446158383+00:00,0.225,ok,QmVR1p4MMXEhg3JSrVs6dzoCp8A97cqXszP2a5uoApXGuQ
2023-01-29 16:08:14.626587916+00:00,0.497,ok,QmUrsxkeegFg6pt4ouBcyhF24uYGkFpdEag8FE9UbzetDy
2023-01-29 16:18:14.474234658+00:00,0.369,ok,QmUSQZ3tP9NBoSShpsdLkqpbQbDtuuenxv6TpTjvRsQ7yy
2023-01-29 18:36:30.427039593+00:00,7.587,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:53.071162769+00:00,6.349,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:53.245352910+00:00,6.492,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:53.474724359+00:00,6.329,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:53.974520275+00:00,4.445,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:54.171173898+00:00,4.358,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:54.516038614+00:00,4.786,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:46:54.596012222+00:00,4.758,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:49:44.911271827+00:00,0.331,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:49:44.921241203+00:00,0.288,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:49:44.943549899+00:00,0.220,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:49:45.670266437+00:00,0.062,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:49:47.741369373+00:00,0.126,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:50:16.968877946+00:00,0.121,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:50:17.307990437+00:00,0.167,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:50:17.352830672+00:00,0.087,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:50:18.562011177+00:00,0.052,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:50:18.777327420+00:00,0.053,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 20:58:03.660808569+00:00,0.069,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:08:03.243185759+00:00,0.049,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:18:03.641947659+00:00,0.059,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:28:03.900254093+00:00,0.066,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:38:03.116904119+00:00,0.062,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:48:03.094915410+00:00,0.059,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 21:58:03.661616300+00:00,0.067,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:08:02.713194394+00:00,0.092,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:18:03.949066826+00:00,0.092,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:28:03.555431616+00:00,0.068,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:38:03.841077464+00:00,0.045,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:48:03.257186975+00:00,0.049,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 22:58:03.556090057+00:00,0.056,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:08:03.771925333+00:00,0.054,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:18:03.705164630+00:00,0.045,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:28:03.576878938+00:00,0.070,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:38:03.687916951+00:00,0.072,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:48:03.602420956+00:00,0.065,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-29 23:58:03.759231650+00:00,0.140,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:08:03.776237902+00:00,0.072,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:18:03.877819820+00:00,0.072,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:28:04.046246717+00:00,0.064,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:38:03.727740297+00:00,0.076,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:49:03.667075441+00:00,0.070,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 00:58:04.553642763+00:00,0.099,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 01:08:23.002815324+00:00,0.085,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 01:18:04.839290629+00:00,0.228,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 01:28:55.550519772+00:00,0.062,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 01:38:43.493476544+00:00,0.107,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 01:49:24.583321985+00:00,0.554,fail,QmVsdhzpeadiCa7rQJk35ydV2y4o4dHTaHZ8TKFrvtbGjQ
2023-01-30 10:48:06.191346962+00:00,0.189,ok,QmQguXYSKyTvNZM9edY88bhpaHEawkeu2PFA6TvZ6kZemy
2023-01-30 10:58:10.437537803+00:00,0.211,ok,QmSJBrbXXxEP5AMLRYPVwnnGRsSe8ZeFaD3AKcdEvS5cyQ
2023-01-30 11:08:13.959925870+00:00,0.159,ok,QmQaD8bGHagt8U8XnQtiJN7Zn7HrUPD1WC1HTMcpmp1ruW
2023-01-30 11:18:13.924468927+00:00,0.213,ok,QmQaD8bGHagt8U8XnQtiJN7Zn7HrUPD1WC1HTMcpmp1ruW
2023-01-30 11:28:09.785459727+00:00,0.371,ok,QmQUd6Gcrwew6dvFsGm4Zd6bnDMWzT1XekDaFH6RXF4Ba5
2023-01-30 11:38:14.000355304+00:00,0.413,ok,QmWW7tU2GgrEAfLiRYucZ2TXjrNWBUUcmBdjA6b6GE3gLY
2023-01-30 11:48:14.076533460+00:00,0.197,ok,Qmbjohg8GgtcvW8yuJx6oShwak8BSQFXzmnGMMXGYJrf9K
2023-01-30 11:58:14.495772081+00:00,1.431,ok,QmYPDg83RyX4caZp2i1WvHcx3NrN36KjH9gmjyTMTapiYR
2023-01-30 12:08:06.704276230+00:00,0.165,ok,QmVs4YaLfWGPnCgQX4mraZcv7CD1m9k8KRizwtgh3fZKGL
2023-01-30 12:18:13.525724795+00:00,0.149,ok,QmcCuq3jfzJ9xZeVXUEzPwV5y2onviXusfoKggSkVgShNa
2023-01-30 12:28:13.167369424+00:00,1.210,ok,QmcKGMCoaHxu3UkvGtEWfcvQoiJryS7Bp6XwT3c2Dn3ELA
2023-01-30 12:38:14.393835798+00:00,0.692,ok,QmdveiuebuTKJHrTXmQSyWzMUV7HMGkjHD8z96XBJxwk7b
2023-01-30 12:48:13.647418759+00:00,0.241,ok,QmapjSeCYmwwYpPZzoTywn2xRpYmPYovq2suPgWku318WP
2023-01-30 12:58:09.665108451+00:00,0.426,ok,QmRsJ1KAUeuuDv2EeVtaqXDEBEPofC5PUKWTM1nwa1sz6t
2023-01-30 13:08:13.877271485+00:00,0.538,ok,QmcGge8hBswx4rR6bpemfgwjUR8n5S4v1Ub3ZAc5U9aaXL
2023-01-30 13:18:11.243973506+00:00,0.537,ok,QmNzDcfhR7CuCg6nGoCHcKzyLksnkG8vvfeDcHR9yQrxC5
2023-01-30 13:28:13.066163500+00:00,0.213,ok,QmNzDcfhR7CuCg6nGoCHcKzyLksnkG8vvfeDcHR9yQrxC5
2023-01-30 13:38:14.785542975+00:00,1.050,ok,QmVbXuWLpUe4rGZ5cvRLsNo1JxD98wNebhxqLAvmw6pKWc
2023-01-30 13:48:13.523137334+00:00,0.397,ok,QmRxYkRaJWaN7hHYaecT5W1AHTBx5RHoJJZwxa12dhhLTY
2023-01-30 13:58:13.647535433+00:00,0.809,ok,QmbTRXb9wK6zZM4GQfTUSSHKm7inqgXft3uFyEmnnvGfqP
2023-01-30 14:08:10.153890371+00:00,0.528,ok,QmZWyhyqNWap2AvCoFNhvFfjJTijaQzW2siw5of6hM1in8
2023-01-30 14:18:13.788645558+00:00,0.229,ok,QmQ1kpDe9TwPFr13Cnc3T2Kjk9LQyJq6PfcUDHgLaMxKDy
2023-01-30 14:28:13.938616440+00:00,0.250,ok,QmbTKBDi7rjpR5XvHtArCg24TsomnncQVwpkENqA5eDbkm
2023-01-30 14:38:07.859510872+00:00,0.319,ok,QmQE3qw5JPgqLsa65bpk7cNgHQWpgLumyPB18c1oQfVkMj
2023-01-30 14:48:10.772067650+00:00,0.280,ok,QmcpuEmm2W1TTekQUbKXKbcJjfdGh9uEDPXKq12jLZ8igZ
2023-01-30 14:58:05.019387161+00:00,0.717,ok,QmbRVettrqcha1Zx4oKJBR6YVRdvyWzEUC5nzjifanZJQX
2023-01-30 15:08:13.742056565+00:00,0.106,ok,QmUg4miFjAzaW4bNftKVXcCg3dWe9WqYfFCC9ksQ3tmJp4
2023-01-30 15:18:13.983012163+00:00,0.601,ok,QmSEx6ZY64PyegwvTYv3ptZBPH9c7MdVUk63Rtpt27V3Vc
2023-01-30 15:28:11.075294608+00:00,0.830,ok,QmV8yRuU8LhMtm6Qd68paZLFARZbreDc2e19pSvrQSAJFM
2023-01-30 15:38:14.119676766+00:00,0.272,ok,QmVPsyH1YALTwqtGhksschq8jvaoBBLCrQqBpTd1mtjSAk
2023-01-30 15:48:14.123625506+00:00,0.509,ok,QmVADscR2spR7UCxvnt8nghgvUkf6hmq5gpPYXxP7NvrwS
2023-01-30 15:58:13.946160180+00:00,0.294,ok,QmZkG1Dg7m2AveHcR2KFP49ZdT74LCEQJbYWTUdjDb46BH
2023-01-30 16:08:13.938713716+00:00,0.267,ok,QmeEDw3qaYxfoo1Gq3zuJA3LfbBzDbtWUEEu6aQHzjhS6S
2023-01-30 16:18:14.895363410+00:00,1.299,ok,QmTUuRNpgBo62KikdEKBEnmCUcsBNoBmU3hj2wYcJeB1cD
2023-01-30 16:28:14.444474320+00:00,1.011,ok,QmTUuRNpgBo62KikdEKBEnmCUcsBNoBmU3hj2wYcJeB1cD
2023-01-30 16:38:13.768744314+00:00,0.172,ok,QmXVv4pfespEJ1egJsEkAnV9Nk5bYP55FXXJdptBgGrYHe
2023-01-30 16:48:13.589382553+00:00,0.471,ok,QmbYj9CxmPZpVfKA1ZQeLz3qHLyZAzmJLBCHnQsqsof5Fe
2023-01-30 16:58:12.968101897+00:00,0.258,ok,QmbYj9CxmPZpVfKA1ZQeLz3qHLyZAzmJLBCHnQsqsof5Fe
2023-01-30 17:08:14.110159425+00:00,0.571,ok,QmcABLvqgvmdjyzTMmPXxoPAbMtpULu2r6qTQ9i2J7Jus5
2023-01-30 17:18:14.244649973+00:00,0.474,ok,QmaE3R9gs95mofPxvBAB2Dp8cmPrWbokfGFhi78YQ8icd7
2023-01-30 17:28:13.782220622+00:00,0.148,ok,QmaE3R9gs95mofPxvBAB2Dp8cmPrWbokfGFhi78YQ8icd7
2023-01-30 17:38:14.222892936+00:00,0.671,ok,Qmf15eqsSpjRaUQ7vT1K9VQREYPr2PpffZaiJWXwzNjJNR
2023-01-30 17:48:11.919617998+00:00,0.872,ok,QmRtwa5eCG4PhoiG7aeSqnbmcUABEN4bk2yp9z7AtYUUK5
2023-01-30 17:58:14.371190792+00:00,0.821,ok,QmUdHxKZyX5wAjf6myhsqNzgtyjRu2C12QYUyVpzLhqicT
2023-01-30 18:08:13.519954166+00:00,0.670,ok,QmQtPNKZd26UwsZcxJZfLAEtHDMnHdCXkzNZwxGYfdiFW9
2023-01-30 18:18:14.242984150+00:00,0.242,ok,QmTa9er4qGPnsJPQRLGnrc9jVK2nFmnUu8iWYjf7txxaiw
2023-01-30 18:28:10.084431599+00:00,0.819,ok,QmVk52MXH77eN9Z9j1wppEghVmYaeCgBiemMzNbtYToP9F
2023-01-30 18:38:13.732174012+00:00,0.268,ok,QmaWUgt6peY6GC7PWrvPtar3iA9nynKMt3zACxcm4dPTwX
2023-01-30 18:48:14.054327375+00:00,0.323,ok,QmWFxuX5AfYuHhFuC7SWn5wXW3yvCtgnRctCtfyEFwk2LD
2023-01-30 18:58:14.237087043+00:00,0.247,ok,QmbbRy28Lbh8A9em2ZoyVVbYRbigfZCPHSeA5xFVY1cD3J
2023-01-30 19:08:13.836160450+00:00,0.251,ok,QmdeKBbM1TyAcwyXd3QZspZY24BcCzthMLR6yiCCZ6fQ2t
2023-01-30 19:18:14.413035402+00:00,0.760,ok,QmYQKDscGZFGdKNFB12V63VTppg3sYrUG1Z9bB7veMb3so
2023-01-30 19:28:14.558561869+00:00,0.935,ok,QmShGLD3ejxskHAb9bYizuCkb3N8qvjEezXyKQxnDX7YQD
2023-01-30 19:38:13.737345508+00:00,0.270,ok,QmPVfiP3kTiAtT8zKaXsdaSw81ALr2hPkWAmVpKCJrWbuG
2023-01-30 19:48:14.321602760+00:00,0.283,ok,QmPkrgphs1t9GzmDkxWZRDozT1kwK1RKddb71799DjrvbV
2023-01-30 19:58:13.854864636+00:00,0.471,ok,QmaqVx6oUsy6Z29kuvij14UuQU4yxQYputUYVg4Q14TYLb
2023-01-30 20:08:13.855113330+00:00,0.222,ok,QmYMB8v7YZT8MKq1kR58o4hGpanzhML8UkDybu2JRcVU6z
2023-01-30 20:18:17.059023535+00:00,0.233,ok,QmZ9UEbJhCZVDFY9JDtwA7RhhcMQsfYztazL3gTjLvvQEd
2023-01-30 20:28:14.222482507+00:00,0.394,ok,QmYJ71AYRtEPw3CaDm78RUHoJXa541eYMh2BAkZfPXDDxL
2023-01-30 20:38:10.224197467+00:00,0.234,ok,QmXuNYUvXk6oJQKSBVUqFzpHwmEcCNx8g72srtCb4dPkFz
2023-01-30 20:48:13.491588711+00:00,0.121,ok,QmTzevyC6gzMNGiJQ4eBTQceh5dS3gsYArg2cnND4gM5Cw
2023-01-30 20:58:13.727341487+00:00,0.707,ok,QmRT4vFppHHeTKn58cxQEWdp6SsjyvzZHRmmRgAqAg4YZK
2023-01-30 21:08:10.710215826+00:00,0.707,ok,QmbdP1hThYXZurg4WZsJ2Y92JbEn8m5sws3gxLZ9pc1Xzp
2023-01-30 21:18:07.010734558+00:00,0.134,ok,QmaupwMYPkEMAJ3YYqqHv94RffupQbbWHvzv2UowtvRhoq
2023-01-30 21:28:13.843348344+00:00,0.766,ok,QmUxqWQcy7oP595ujqJCuwn54GixukRpqFcp9H72qCqoZ4
2023-01-30 21:38:14.471452992+00:00,0.925,ok,QmSjReranCk1rRq8CfKCvzkWPNDTzgsYeL6vPuHWwdAU9h
2023-01-30 21:48:13.876786290+00:00,0.402,ok,QmWzgUaKq6EdUaTUbsHVv6LLeCkBdaEHwVeN2wWv7iLs7u
2023-01-30 21:58:10.346803973+00:00,0.236,ok,Qmao58Kr9qUjsTa2N1EwYtTkrEmUcCD8sQHzyo2wdxxqX1
2023-01-30 22:08:13.420975665+00:00,0.340,ok,QmYzidwJWB6VQKqefYAKMiYMcusJcMxPmTa53T4vtDTsyD
2023-01-30 22:18:14.210806481+00:00,0.542,ok,QmdKBneiGn4RPe1v9Y6ZqMNvoe8hPfVtMnaoWB1qH5VweA
2023-01-30 22:28:09.888017966+00:00,0.366,ok,QmQDxLLtRe6rr6URJedVjGJBP31YpzguXBP4zG69xbfotc
2023-01-30 22:38:13.784157139+00:00,0.336,ok,QmNzfTgNS5S2ydoDxieGs5KGFRmrC4n5kSkY2TXZzEpcb7
2023-01-30 22:48:10.870286796+00:00,0.187,ok,QmSQxhnRCWFbQKHCVMY4tvoQcEos98Y7xMjDeoAd58qzU9
2023-01-30 22:58:13.155058126+00:00,0.195,ok,QmQ8QzPWZxUrwya8y8AAMgnX4diTsJe2ZFox5CS5sxKvxH
2023-01-30 23:08:13.557601241+00:00,0.336,ok,QmQfDsx3m7CmDXJEBqNQveciq3pU9Sx1UsBV1fgUfgnpqe
2023-01-30 23:18:13.832002659+00:00,0.159,ok,Qmf7KtvZ2Q25NHtEfXST1iTgJyrMNg62C7Qgks9xAFKGKC
2023-01-30 23:28:13.631339452+00:00,0.213,ok,Qmeu5rgYGAvm6vLbMANETV5ziwHdvADsupyrnC4TA6VYWY
2023-01-30 23:38:14.409575760+00:00,0.244,ok,QmaT1f5T11cFP3BaubrX4g5J7wDR1irTVMWC79fU5nRLfv
2023-01-30 23:48:08.808039799+00:00,0.630,ok,QmcFu1wG2vHNjpgwgsoYG4tYHCwXq7jSwXR4A8ALztCdZi
2023-01-30 23:58:10.482921651+00:00,0.804,ok,QmS7p7DPKQkmxG7Z2nHQ8RhzsyLjKT6CfStRUZcXoaNckD
2023-01-31 00:08:13.395132430+00:00,0.450,ok,QmakZH2wRDVdk6QZdj5HJzM5T6f6wjcRnaBCkZ4hB2EXkt
2023-01-31 00:18:14.033421994+00:00,0.130,ok,QmPqxuHGoPB1TKisCUZVRBemFs7fpDexof8NZWqotMtgwk
2023-01-31 00:28:09.232961374+00:00,0.463,ok,QmQRaMhJeD9cX1vkU9EvFhcATSWy614wL25ipLSjSxFpwG
2023-01-31 00:38:13.841413660+00:00,0.337,ok,QmYHFuoZxUcx72zaT8e7bSBKGDtFhrRVhFERnVQvZD2bvJ
2023-01-31 00:48:14.928961293+00:00,0.527,ok,QmTSFDBq2ELRfitJehsinDAwHG3pXGvwmgNYmqt4Hb8S1T
2023-01-31 00:58:04.958109298+00:00,0.358,ok,QmUiSYKmov4BpLskC9w2wdNpxH9hr1mLXLAiXiSqak4K5C
2023-01-31 01:08:14.178373129+00:00,0.344,ok,QmbkhrTupTCTQp6yvRyYmjze1wKmzTgzG4BxnNzFDJ3CP8
2023-01-31 01:18:12.058586722+00:00,1.939,ok,QmWctPdDkx7emwoWstyTyMuLZn6yhqvpaBuXJemqFwsVGs
2023-01-31 01:28:09.526940076+00:00,1.191,ok,QmWmfKZuW1psEumgaoSQCPt86ZyD4m9XyHkMNvjCLAgVpD
2023-01-31 01:38:13.517730711+00:00,0.763,ok,QmNhJMrF4SKffL1bNs6vQasjV25V3hqp9EoUUQNGbJ7XjH
2023-01-31 01:48:15.842460706+00:00,1.870,ok,QmXrznpkbS3bjqxUXe3omuLxVGjE3nbq9y12Disq5U78WT
2023-01-31 01:58:14.074579875+00:00,0.196,ok,QmSmw7aAofBoUKTgtjjV7gPiRSemG5UeRiE4RPjrWXgz1H
2023-01-31 02:08:14.081762172+00:00,0.208,ok,QmagMCK6JPvJzsUpMFQUPW9cxLgc6Pk2DQS8f6i7rLWAT7
2023-01-31 02:18:14.408178332+00:00,0.289,ok,QmWJZkgUVswEs2SK4uzs7eM9XvGkqcD2zEFCgXDHhDpHQc
2023-01-31 02:28:14.037664171+00:00,0.378,ok,QmZksCoAwPkv7xxrifSch6M7x7KN2xsaKQGDFHuGoVjPMD
2023-01-31 02:38:14.159568889+00:00,0.197,ok,QmRSc1m9MxSyuGbJrtfG1Qte4g3B4Civv9bPd2coYVAKFy
2023-01-31 02:48:07.836000115+00:00,0.611,ok,QmTzLvLrE73jVx8KRfrumfuF3gtG1XsqioQanuF6NLk5BN
2023-01-31 02:58:13.858280856+00:00,0.525,ok,QmSXFZMJPTZcBs8YU7xdTf8JP3iqcQpBzLzvTddJiWR6Bs
2023-01-31 03:08:07.323348060+00:00,0.168,ok,QmUpLpfxCM6xhGEPihsm5YBcdLafYUxvUk6VzuKE4vtYBq
2023-01-31 03:18:14.618696089+00:00,0.882,ok,QmdGiDvXGYrzJwqSdJ5e5d5XQrB6gVESv4kcwZ7PEiZxCt
2023-01-31 03:28:15.185108587+00:00,1.419,ok,QmdRP3KcGPK5nWeyYZWWmGMCLRdXZXWFpPux6gQ4VhKZBZ
2023-01-31 03:38:13.558914948+00:00,0.145,ok,QmW8dGtQQT6VnJGFdywyBsHeXWorAaw62umKhn34E7F3Ha
2023-01-31 03:48:14.096843148+00:00,0.714,ok,QmZidGHDkREv19CNiJ9CrGmLzgPLJWqFT8CVkytrnSav4f
2023-01-31 03:58:09.647563072+00:00,0.186,ok,QmcgMwiQeKNBNk58yTSsxg5xFKtd9GdayHhMVqJB94Rkqe
2023-01-31 04:08:14.478183822+00:00,0.368,ok,QmUjZ3NuCucsjshnEBMksVP3e2Sr9UXk17v7xZRTTiZb2R
2023-01-31 04:18:14.480899297+00:00,0.163,ok,Qmf7unFBGEH6KJiwf9g8hQgsM5CoKm56u3tLaEAkZRNgJc
2023-01-31 04:28:07.338736044+00:00,0.521,ok,Qmf7unFBGEH6KJiwf9g8hQgsM5CoKm56u3tLaEAkZRNgJc
2023-01-31 04:38:13.897330223+00:00,0.447,ok,QmXKMfujr4ogAD8d3WbyoD89LH756QA7Pe1iXHaqyPWkRn
2023-01-31 04:48:09.419995610+00:00,0.610,ok,QmQNcd8QvicMzDbvK5JedwtmfXo3z5ubtADZw9CPEJV61h
2023-01-31 04:58:14.217377037+00:00,0.321,ok,QmWd55SD1EMghLGts82jsHihioQASoh57aSwxwMfDHBqqQ
2023-01-31 05:08:14.363280275+00:00,0.829,ok,QmcMNHQrcXgha83r4jbEB5uxJ1APi12q2T7eDVft2RJNue
2023-01-31 05:18:15.226769069+00:00,1.782,ok,QmcMNHQrcXgha83r4jbEB5uxJ1APi12q2T7eDVft2RJNue
2023-01-31 05:28:14.100249156+00:00,0.234,ok,QmYK4TzJTRCWfWKVB9JkvtbKq2fH8uknn8znG34R11yZTb
2023-01-31 05:38:11.992984809+00:00,0.239,ok,QmPLV9re2AnwcArrUTeWd7tv3N29URT1g2iHCuVpBEaLSy
2023-01-31 05:48:14.526073042+00:00,0.500,ok,QmV7ou1b4rRQx19iup3vLW6C24A1CbQcFcj9WSpyQNSZmA
2023-01-31 05:58:08.902497964+00:00,0.481,ok,QmV7ou1b4rRQx19iup3vLW6C24A1CbQcFcj9WSpyQNSZmA
2023-01-31 06:08:11.093616346+00:00,0.269,ok,QmaXyvtUWcgg4EbqAzqnZ7LATxfGpZ4SPbV39nn18wESyz
2023-01-31 06:18:13.769543196+00:00,0.150,ok,QmcuysZ4zhtYGzfiK6jzYqqpotPnHJTmyL1nffhuHfHNPg
2023-01-31 06:28:14.508432269+00:00,0.406,ok,QmST3pk29aApVZ6srTzUiF1hM67BrRwbJ6PCcWDnfCJPBK
2023-01-31 06:38:13.775318370+00:00,0.323,ok,QmQgLzvjjZd4F3RrGss5dCVnCLJnQepKATQFfaoeSKZQn9
2023-01-31 06:48:14.025673967+00:00,0.255,ok,QmV84bVyWRrqYRxorUdVKXfjrKDUWS6YyKbxi9vSUN13DZ
2023-01-31 06:58:14.334322807+00:00,0.194,ok,QmdpchrCYt4T7eRTRsWpjSKuhHAdebbDoHBgAdgJkSicgo
2023-01-31 07:08:11.537830420+00:00,0.299,ok,QmS2HDTt2vgFhrm8zZz1z1uemkAq7n6EGpA3Nk7EtAcgLK
2023-01-31 07:18:08.074243896+00:00,1.153,ok,QmWYbKTLKAyRmsB1fJ72L49tm7Jq4swYcgmNHDzcUWGzU8
2023-01-31 07:28:15.740191802+00:00,2.017,ok,QmdMR5jL7396rHJapkCvmiaWMkMdVNFh117GA63e1EWsD1
2023-01-31 07:38:14.164617024+00:00,0.274,ok,QmWyWrjvfP8qB2G63AZBdMajqkb5Fm92T5FVA3ehNoknGu
2023-01-31 07:48:14.607119492+00:00,0.253,ok,QmVbvYCHrdPY2nK1h3FXKBjH59Pq6qZiZA1qLtxKpg63KQ
2023-01-31 07:58:10.659897282+00:00,1.654,ok,QmWu4bapdSjucwRVw4PPSKfarKf6G27LxPMXs4GJ7BR4Dd
2023-01-31 08:08:14.703254823+00:00,0.476,ok,Qmcd6D8jZxxhJNyCBu4ApwX1xc2P7DWj8PqReEQL52rRjn
2023-01-31 08:18:13.786774017+00:00,0.206,ok,QmNWeZQi5r4b9dSR3ftNkpBtEcz89FsSdFWzPFWcKEMDJX
2023-01-31 08:28:14.485412412+00:00,0.775,ok,QmSwTk18iZF6idgWxRgtSCPAqRGafkYKz73WS2juu3hsr7
2023-01-31 08:38:14.370309018+00:00,1.041,ok,Qmaagmz5PG7118JH3FmQNmPHH9z8CLYBj1bn8PTvReej93
2023-01-31 08:48:14.273793790+00:00,0.914,ok,QmZN3KUiDi7MB8AFygtYerauEEEMgtEwxLY3HVb2NG9Qht
2023-01-31 08:58:14.559875467+00:00,0.451,ok,QmX1rMNSxGBNMk9jWY9Siqn83LAdbkAav93ZLMzXxmREH1
2023-01-31 09:08:14.874393267+00:00,0.648,ok,QmaUrYVqwLzutMDWU5d18m5QNq9vH5cXWZb4885AaxvJt3
2023-01-31 09:18:14.266507381+00:00,0.445,ok,QmZAuUTcADDk4VzEtAeeMUgfBkyChQd4kJZh12pUSExthd
2023-01-31 09:28:15.605970620+00:00,1.583,ok,QmScWvPJkjiH6ARPeyoEaoUJxoq3HxFMTTEJC8kdE4J2c1
2023-01-31 09:38:14.074863069+00:00,0.220,ok,QmQMARoJ4FZwjtyFfUPtRu4ad2FdgDpQD9rue6adY9pBdX
2023-01-31 09:48:11.179467734+00:00,0.701,ok,QmRvJpk2Um52RH6QistUBc9nZ1EGtK82rTBZFxDDf7Magj
